OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
KAR US 01/18/19 C30 Equity,6/20/2018,,55.81999969,25.29999924,0.5581999969,26.61,60.83
KAR US 01/18/19 C30 Equity,6/21/2018,,55.15999985,24.10000038,0.5515999985,27.11,79.93
KAR US 01/18/19 C30 Equity,6/22/2018,,55.21500015,24.0,0.5521500014999999,26.5,70.08
KAR US 01/18/19 C30 Equity,6/25/2018,,54.40999985,23.20000076,0.5440999985,25.61,67.92
KAR US 01/18/19 C30 Equity,6/26/2018,,54.45999908,24.0,0.5445999908,25.9,72.47
KAR US 01/18/19 C30 Equity,6/27/2018,,54.22000122,23.70000076,0.5422000122,26.0,77.81
KAR US 01/18/19 C30 Equity,6/28/2018,,54.50999832,22.5,0.5450999832,26.0,73.91
KAR US 01/18/19 C30 Equity,6/29/2018,,54.83000183,24.0,0.5483000183,26.4,75.82
KAR US 01/18/19 C30 Equity,7/2/2018,,54.95000076,23.29999924,0.5495000076000001,26.8,81.05
KAR US 01/18/19 C30 Equity,7/3/2018,,54.66999817,24.39999962,0.5466999817,25.71,67.21
KAR US 01/18/19 C30 Equity,7/4/2018,,54.66999817,24.39999962,0.5466999817,25.71,67.21
KAR US 01/18/19 C30 Equity,7/5/2018,,55.5,24.60000038,0.555,26.4,66.08
KAR US 01/18/19 C30 Equity,7/6/2018,,56.06999969,23.89999962,0.5606999968999999,28.4,90.61
KAR US 01/18/19 C30 Equity,7/9/2018,,57.72499847,26.70000076,0.5772499847,29.61,86.92
KAR US 01/18/19 C30 Equity,7/10/2018,,58.56000137,27.29999924,0.5856000136999999,29.71,75.81
KAR US 01/18/19 C30 Equity,7/11/2018,,58.65000153,27.60000038,0.5865000153000001,30.21,83.38
KAR US 01/18/19 C30 Equity,7/12/2018,,59.60990143,27.5,0.5960990143,31.8,95.01
KAR US 01/18/19 C30 Equity,7/13/2018,,59.93500137,28.20000076,0.5993500137000001,31.8,90.79
KAR US 01/18/19 C30 Equity,7/16/2018,,60.11000061,29.39999962,0.6011000061,31.71,87.31
KAR US 01/18/19 C30 Equity,7/17/2018,,61.22999954,29.5,0.6122999954,33.6,101.19
KAR US 01/18/19 C30 Equity,7/18/2018,,59.80899811,28.5,0.5980899811,32.21,99.64
KAR US 01/18/19 C30 Equity,7/19/2018,,60.0,29.10000038,0.6,32.1,95.95
KAR US 01/18/19 C30 Equity,7/20/2018,,59.99000168,28.89999962,0.5999000167999999,31.5,86.28
KAR US 01/18/19 C30 Equity,7/23/2018,,59.59999847,28.79999924,0.5959999847,31.5,93.2
KAR US 01/18/19 C30 Equity,7/24/2018,,58.96500015,26.70000076,0.5896500015,31.4,99.91
KAR US 01/18/19 C30 Equity,7/25/2018,,58.72999954,27.10000038,0.5872999954,30.71,92.48
KAR US 01/18/19 C30 Equity,7/26/2018,,58.79990005,26.79999924,0.5879990005,30.5,88.33
KAR US 01/18/19 C30 Equity,7/27/2018,,58.54999924,26.5,0.5854999924000001,31.0,100.28
KAR US 01/18/19 C30 Equity,7/30/2018,,58.40999985,27.10000038,0.5840999984999999,31.0,102.13
KAR US 01/18/19 C30 Equity,7/31/2018,,59.56000137,27.20000076,0.5956000136999999,31.8,100.86
KAR US 01/18/19 C30 Equity,8/1/2018,,59.40000153,27.29999924,0.5940000153,32.0,106.02
KAR US 01/18/19 C30 Equity,8/2/2018,,59.02000046,27.10000038,0.5902000046,31.5,103.36
KAR US 01/18/19 C30 Equity,8/3/2018,,59.68000031,27.5,0.5968000030999999,32.0,102.83
KAR US 01/18/19 C30 Equity,8/6/2018,,59.61000061,28.79999924,0.5961000061,32.21,108.51
KAR US 01/18/19 C30 Equity,8/7/2018,,60.74000168,29.10000038,0.6074000168,33.21,108.81
KAR US 01/18/19 C30 Equity,8/8/2018,,60.83000183,28.60000038,0.6083000183,32.5,96.64
KAR US 01/18/19 C30 Equity,8/9/2018,,62.19499969,30.10000038,0.6219499969000001,34.3,106.31
KAR US 01/18/19 C30 Equity,8/10/2018,,61.95999908,31.10000038,0.6195999908000001,33.6,98.43
KAR US 01/18/19 C30 Equity,8/13/2018,,61.29000092,29.79999924,0.6129000092,33.21,102.86
KAR US 01/18/19 C30 Equity,8/14/2018,,61.93000031,31.10000038,0.6193000031,33.8,103.6
KAR US 01/18/19 C30 Equity,8/15/2018,,62.22000122,30.60000038,0.6222000122,34.5,111.15
KAR US 01/18/19 C30 Equity,8/16/2018,,62.22000122,30.60000038,0.6222000122,34.5,111.15
KEX US 01/18/19 C50 Equity,7/9/2018,,87.625,35.5,0.87625,39.3,57.2
KEX US 01/18/19 C50 Equity,7/10/2018,,87.69999695,37.59999847,0.8769999695,39.6,59.88
KEX US 01/18/19 C50 Equity,7/11/2018,,86.05000305,35.90000153,0.8605000305,38.3,62.3
KEX US 01/18/19 C50 Equity,7/12/2018,,86.22499847,36.70000076,0.8622499847,38.41,61.3
KEX US 01/18/19 C50 Equity,7/13/2018,,86.69999695,36.90000153,0.8669999695,38.41,55.74
KEX US 01/18/19 C50 Equity,7/16/2018,,84.55000305,34.29999924,0.8455000305,36.21,52.82
KEX US 01/18/19 C50 Equity,7/17/2018,,84.77500153,35.09999847,0.8477500152999999,36.5,54.69
KEX US 01/18/19 C50 Equity,7/18/2018,,85.94999695,36.20000076,0.8594999695000001,37.41,52.15
KEX US 01/18/19 C50 Equity,7/19/2018,,86.40000153,36.40000153,0.8640000152999999,38.3,59.98
KEX US 01/18/19 C50 Equity,7/20/2018,,86.32499695,36.40000153,0.8632499695,38.5,63.86
KEX US 01/18/19 C50 Equity,7/23/2018,,86.875,36.90000153,0.86875,38.41,55.86
KEX US 01/18/19 C50 Equity,7/24/2018,,86.875,36.09999847,0.86875,39.21,66.76
KEX US 01/18/19 C50 Equity,7/25/2018,,85.69999695,34.40000153,0.8569999695,39.0,76.2
KEX US 01/18/19 C50 Equity,7/26/2018,,80.0,29.89999962,0.8,32.6,63.44
KEX US 01/18/19 C50 Equity,7/27/2018,,80.19999695,29.20000076,0.8019999695000001,33.21,68.24
KEX US 01/18/19 C50 Equity,7/30/2018,,82.27500153,32.20000076,0.8227500153,33.91,54.86
KEX US 01/18/19 C50 Equity,7/31/2018,,83.44999695,33.70000076,0.8344999694999999,34.8,52.18
KEX US 01/18/19 C50 Equity,8/1/2018,,83.07499695,32.40000153,0.8307499695,35.0,60.49
KEX US 01/18/19 C50 Equity,8/2/2018,,83.625,33.79999924,0.83625,35.71,63.34
KEX US 01/18/19 C50 Equity,8/3/2018,,83.59999847,33.70000076,0.8359999847,36.21,69.77
KEX US 01/18/19 C50 Equity,8/6/2018,,84.44999695,34.40000153,0.8444999695000001,36.21,60.92
KEX US 01/18/19 C50 Equity,8/7/2018,,84.94999695,35.0,0.8494999695000001,36.6,59.97
KEX US 01/18/19 C50 Equity,8/8/2018,,84.55000305,33.29999924,0.8455000305,36.6,65.11
KEX US 01/18/19 C50 Equity,8/9/2018,,83.90000153,32.09999847,0.8390000153,36.1,66.49
KEX US 01/18/19 C50 Equity,8/10/2018,,85.55000305,35.09999847,0.8555000305,36.91,57.32
KEX US 01/18/19 C50 Equity,8/13/2018,,86.69999695,36.40000153,0.8669999695,38.5,65.61
KEX US 01/18/19 C50 Equity,8/14/2018,,86.69999695,36.5,0.8669999695,37.91,55.37
KEX US 01/18/19 C50 Equity,8/15/2018,,84.44999695,33.70000076,0.8444999695000001,36.41,65.55
KEX US 01/18/19 C50 Equity,8/16/2018,,84.44999695,33.70000076,0.8444999695000001,36.41,65.55
KEY US 01/18/19 C10 Equity,11/14/2016,,16.78499985,6.5,0.1678499985,7.56,46.88
KEY US 01/18/19 C10 Equity,11/15/2016,,17.05999947,6.5,0.1678499985,7.7,45.84
KEY US 01/18/19 C10 Equity,11/16/2016,,16.71999931,6.55000019,0.1671999931,7.31,43.34
KEY US 01/18/19 C10 Equity,11/17/2016,,16.97999954,6.55000019,0.1671999931,7.66,46.03
KEY US 01/18/19 C10 Equity,11/18/2016,,17.0,6.55000019,0.1671999931,7.56,45.65
KEY US 01/18/19 C10 Equity,11/21/2016,,17.17499924,6.55000019,0.1671999931,7.7,44.46
KEY US 01/18/19 C10 Equity,11/22/2016,,17.18000031,7.099999900000001,0.1718000031,7.81,45.43
KEY US 01/18/19 C10 Equity,11/23/2016,,17.52000046,7.099999900000001,0.1718000031,7.95,42.83
KEY US 01/18/19 C10 Equity,11/24/2016,,17.52000046,7.099999900000001,0.1718000031,7.95,42.83
KEY US 01/18/19 C10 Equity,11/25/2016,,17.48769951,7.19999981,0.17487699510000002,7.95,41.28
KEY US 01/18/19 C10 Equity,11/28/2016,,16.95999908,7.099999900000001,0.1695999908,7.7,45.47
KEY US 01/18/19 C10 Equity,11/29/2016,,17.01000023,7.0,0.1701000023,7.6,42.89
KEY US 01/18/19 C10 Equity,11/30/2016,,17.36000061,7.30000019,0.17360000609999998,7.95,43.27
KEY US 01/18/19 C10 Equity,12/1/2016,,17.85000038,7.30000019,0.17360000609999998,8.25,41.42
KEY US 01/18/19 C10 Equity,12/2/2016,,17.89500046,7.69999981,0.17895000460000002,8.5,45.24
KEY US 01/18/19 C10 Equity,12/5/2016,,17.69000053,7.69999981,0.17895000460000002,8.36,45.78
KEY US 01/18/19 C10 Equity,12/6/2016,,17.95999908,7.599999900000001,0.17959999079999997,8.45,43.23
KEY US 01/18/19 C10 Equity,12/7/2016,,18.24990082,7.599999900000001,0.17959999079999997,8.81,45.37
KEY US 01/18/19 C10 Equity,12/8/2016,,18.37999916,7.599999900000001,0.17959999079999997,11.0,83.86
KEY US 01/18/19 C10 Equity,12/9/2016,,18.43000031,7.599999900000001,0.17959999079999997,9.56,56.1
KEY US 01/18/19 C10 Equity,12/12/2016,,18.19000053,7.599999900000001,0.17959999079999997,9.06,50.18
KEY US 01/18/19 C10 Equity,12/13/2016,,18.05500031,7.599999900000001,0.17959999079999997,8.75,45.98
KEY US 01/18/19 C10 Equity,12/14/2016,,18.13500023,7.599999900000001,0.17959999079999997,9.75,64.19
KEY US 01/18/19 C10 Equity,12/15/2016,,18.35499954,7.599999900000001,0.17959999079999997,9.06,47.31
KEY US 01/18/19 C10 Equity,12/16/2016,,18.20000076,7.599999900000001,0.17959999079999997,8.95,47.15
KEY US 01/18/19 C10 Equity,12/19/2016,,18.14500046,7.599999900000001,0.17959999079999997,8.75,44.67
KEY US 01/18/19 C10 Equity,12/20/2016,,18.45000076,7.599999900000001,0.17959999079999997,8.81,40.24
KEY US 01/18/19 C10 Equity,12/21/2016,,18.36000061,8.35000038,0.1836000061,8.95,46.01
KEY US 01/18/19 C10 Equity,12/22/2016,,18.35000038,8.35000038,0.1836000061,8.95,46.3
KEY US 01/18/19 C10 Equity,12/23/2016,,18.46500015,8.30000019,0.1846500015,8.95,44.07
KEY US 01/18/19 C10 Equity,12/26/2016,,18.46500015,8.30000019,0.1846500015,8.95,44.07
KEY US 01/18/19 C10 Equity,12/27/2016,,18.52499962,8.30000019,0.1846500015,9.06,45.14
KEY US 01/18/19 C10 Equity,12/28/2016,,18.26000023,8.30000019,0.1846500015,9.65,61.32
KEY US 01/18/19 C10 Equity,12/29/2016,,18.10000038,8.30000019,0.1846500015,8.81,47.1
KEY US 01/18/19 C10 Equity,12/30/2016,,18.26499939,8.30000019,0.1846500015,8.95,47.59
KEY US 01/18/19 C10 Equity,1/2/2017,,18.26499939,8.30000019,0.1846500015,8.95,47.59
KEY US 01/18/19 C10 Equity,1/3/2017,,18.26000023,8.30000019,0.1846500015,9.25,53.69
KEY US 01/18/19 C10 Equity,1/4/2017,,18.51499939,8.30000019,0.1846500015,9.06,45.84
KEY US 01/18/19 C10 Equity,1/5/2017,,18.26000023,8.0,0.1826000023,8.75,43.85
KEY US 01/18/19 C10 Equity,1/6/2017,,18.32500076,8.0,0.1826000023,8.9,45.44
KEY US 01/18/19 C10 Equity,1/9/2017,,18.28000069,8.0,0.1826000023,8.75,44.8
KEY US 01/18/19 C10 Equity,1/10/2017,,18.5,8.0,0.1826000023,9.0,47.01
KEY US 01/18/19 C10 Equity,1/11/2017,,18.59000015,8.0,0.1826000023,8.95,42.88
KEY US 01/18/19 C10 Equity,1/12/2017,,18.29500008,8.0,0.1826000023,8.95,47.39
KEY US 01/18/19 C10 Equity,1/13/2017,,18.60000038,8.0,0.1826000023,9.2,47.52
KEY US 01/18/19 C10 Equity,1/16/2017,,18.60000038,8.0,0.1826000023,9.2,47.52
KEY US 01/18/19 C10 Equity,1/17/2017,,17.70499992,8.0,0.1826000023,8.7,51.94
KEY US 01/18/19 C10 Equity,1/18/2017,,18.12000084,8.0,0.1826000023,8.5,41.05
KEY US 01/18/19 C10 Equity,1/19/2017,,17.82999992,8.0,0.1826000023,8.95,56.09
KEY US 01/18/19 C10 Equity,1/20/2017,,17.85499954,7.849999900000001,0.17854999540000002,8.45,45.53
KEY US 01/18/19 C10 Equity,1/23/2017,,17.69499969,7.849999900000001,0.17854999540000002,8.31,45.49
KEY US 01/18/19 C10 Equity,1/24/2017,,18.05500031,7.69999981,0.1805500031,8.36,39.23
KEY US 01/18/19 C10 Equity,1/25/2017,,18.39999962,8.19999981,0.18399999620000002,8.7,40.21
KEY US 01/18/19 C10 Equity,1/26/2017,,18.45000076,8.19999981,0.18399999620000002,8.9,43.79
KEY US 01/18/19 C10 Equity,1/27/2017,,18.29000092,8.19999981,0.18399999620000002,8.86,46.03
KEY US 01/18/19 C10 Equity,1/30/2017,,18.07500076,8.19999981,0.18399999620000002,8.5,42.7
KEY US 01/18/19 C10 Equity,1/31/2017,,17.94499969,7.900000099999999,0.17944999690000002,8.61,47.54
KEY US 01/18/19 C10 Equity,2/1/2017,,18.03000069,7.94999981,0.1803000069,8.7,48.07
KEY US 01/18/19 C10 Equity,2/2/2017,,17.82999992,7.55000019,0.17829999919999998,8.31,42.76
KEY US 01/18/19 C10 Equity,2/3/2017,,18.37010002,8.0,0.1837010002,8.7,41.11
KEY US 01/18/19 C10 Equity,2/6/2017,,18.24500084,8.14999962,0.1824500084,8.81,46.42
KEY US 01/18/19 C10 Equity,2/7/2017,,18.07999992,8.0,0.1807999992,8.81,49.39
KEY US 01/18/19 C10 Equity,2/8/2017,,17.82500076,7.349999900000001,0.1782500076,8.36,44.65
KEY US 01/18/19 C10 Equity,2/9/2017,,18.14500046,7.849999900000001,0.18145000460000002,8.45,39.86
KEY US 01/18/19 C10 Equity,2/10/2017,,18.26499939,7.849999900000001,0.18145000460000002,8.75,44.79
KEY US 01/18/19 C10 Equity,2/13/2017,,18.47500038,7.849999900000001,0.18145000460000002,9.0,46.22
KEY US 01/18/19 C10 Equity,2/14/2017,,18.86499977,8.35000038,0.1886499977,9.2,43.78
KEY US 01/18/19 C10 Equity,2/15/2017,,19.09000015,8.89999962,0.19090000150000005,9.56,45.84
KEY US 01/18/19 C10 Equity,2/16/2017,,18.98999977,8.89999962,0.19090000150000005,9.61,48.81
KEY US 01/18/19 C10 Equity,2/17/2017,,18.94499969,8.89999962,0.19090000150000005,9.31,43.54
KEY US 01/18/19 C10 Equity,2/20/2017,,18.94499969,8.89999962,0.19090000150000005,9.31,43.54
KEY US 01/18/19 C10 Equity,2/21/2017,,19.06500053,8.89999962,0.19090000150000005,9.56,46.58
KEY US 01/18/19 C10 Equity,2/22/2017,,18.93499947,8.89999962,0.19090000150000005,9.4,46.14
KEY US 01/18/19 C10 Equity,2/23/2017,,19.04000092,8.89999962,0.19090000150000005,9.4,43.89
KEY US 01/18/19 C10 Equity,2/24/2017,,18.71999931,8.5,0.1871999931,9.36,47.6
KEY US 01/18/19 C10 Equity,2/27/2017,,18.84009933,8.5,0.1871999931,9.36,46.1
KEY US 01/18/19 C10 Equity,2/28/2017,,18.78499985,8.5,0.1871999931,9.95,59.93
KEY US 01/18/19 C10 Equity,3/1/2017,,19.38500023,8.5,0.1871999931,9.95,48.9
KEY US 01/18/19 C10 Equity,3/2/2017,,18.87989998,8.85000038,0.1887989998,9.9,56.37
KEY US 01/18/19 C10 Equity,3/3/2017,,19.04000092,8.85000038,0.19040000920000003,9.65,48.43
KEY US 01/18/19 C10 Equity,3/6/2017,,18.98999977,8.85000038,0.1898999977,9.36,42.08
KEY US 01/18/19 C10 Equity,3/7/2017,,18.78499985,8.85000038,0.1898999977,9.36,46.46
KEY US 01/18/19 C10 Equity,3/8/2017,,18.77499962,8.85000038,0.1898999977,9.36,46.77
KEY US 01/18/19 C10 Equity,3/9/2017,,18.83499908,8.80000019,0.18834999079999998,9.65,52.54
KEY US 01/18/19 C10 Equity,3/10/2017,,18.56999969,8.30000019,0.18569999690000003,9.0,42.63
KEY US 01/18/19 C10 Equity,3/13/2017,,18.54500008,8.30000019,0.18569999690000003,9.11,45.91
KEY US 01/18/19 C10 Equity,3/14/2017,,18.46500015,8.25,0.1846500015,8.95,44.37
KEY US 01/18/19 C10 Equity,3/15/2017,,18.32999992,8.5,0.1832999992,9.65,61.96
KEY US 01/18/19 C10 Equity,3/16/2017,,18.48999977,8.5,0.1832999992,8.95,44.23
KEY US 01/18/19 C10 Equity,3/17/2017,,18.34499931,8.14999962,0.1834499931,8.95,46.99
KEY US 01/18/19 C10 Equity,3/20/2017,,18.10499954,8.10000038,0.1810499954,8.86,50.16
KEY US 01/18/19 C10 Equity,3/21/2017,,16.87000084,7.05000019,0.1687000084,8.5,63.48
KEY US 01/18/19 C10 Equity,3/22/2017,,17.15999985,7.150000099999999,0.17159999850000002,7.66,41.52
KEY US 01/18/19 C10 Equity,3/23/2017,,17.25009918,7.099999900000001,0.1725009918,7.91,45.83
KEY US 01/18/19 C10 Equity,3/24/2017,,17.25,7.150000099999999,0.1725,7.81,43.45
KEY US 01/18/19 C10 Equity,3/27/2017,,17.17000008,7.400000099999999,0.17170000079999997,7.66,42.29
KEY US 01/18/19 C10 Equity,3/28/2017,,17.51000023,7.099999900000001,0.1751000023,8.0,43.89
KEY US 01/18/19 C10 Equity,3/29/2017,,17.5,7.400000099999999,0.175,8.0,43.72
KEY US 01/18/19 C10 Equity,3/30/2017,,17.98999977,7.55000019,0.1798999977,8.31,40.6
KEY US 01/18/19 C10 Equity,3/31/2017,,17.80500031,7.25,0.1780500031,8.5,49.5
KEY US 01/18/19 C10 Equity,4/3/2017,,17.73999977,7.55000019,0.1773999977,8.31,45.41
KEY US 01/18/19 C10 Equity,4/4/2017,,17.59499931,7.30000019,0.17594999309999998,8.31,48.02
KEY US 01/18/19 C10 Equity,4/5/2017,,17.22500038,7.25,0.1722500038,8.25,53.43
KEY US 01/18/19 C10 Equity,4/6/2017,,17.52000046,6.94999981,0.17520000460000001,8.0,42.94
KEY US 01/18/19 C10 Equity,4/7/2017,,17.45499992,7.349999900000001,0.17454999920000003,8.15,48.01
KEY US 01/18/19 C10 Equity,4/10/2017,,17.31500053,7.150000099999999,0.17315000530000002,7.81,42.25
KEY US 01/18/19 C10 Equity,4/11/2017,,17.29999924,6.94999981,0.17299999239999994,7.91,45.99
KEY US 01/18/19 C10 Equity,4/12/2017,,17.16250038,7.099999900000001,0.17162500379999998,7.75,45.24
KEY US 01/18/19 C10 Equity,4/13/2017,,17.02000046,7.099999900000001,0.17020000459999998,7.85,49.96
KEY US 01/18/19 C10 Equity,4/14/2017,,17.02000046,7.099999900000001,0.17020000459999998,7.85,49.96
KEY US 01/18/19 C10 Equity,4/17/2017,,17.36000061,6.94999981,0.17360000609999998,7.81,42.96
KEY US 01/18/19 C10 Equity,4/18/2017,,17.20999908,7.30000019,0.1720999908,7.91,49.18
KEY US 01/18/19 C10 Equity,4/19/2017,,17.37000084,6.900000099999999,0.1737000084,7.95,46.65
KEY US 01/18/19 C10 Equity,4/20/2017,,18.21999931,7.849999900000001,0.1821999931,8.75,47.83
KEY US 01/18/19 C10 Equity,4/21/2017,,18.14999962,7.599999900000001,0.1814999962,9.31,61.48
KEY US 01/18/19 C10 Equity,4/24/2017,,18.54000092,8.39999962,0.18540000920000002,9.0,46.02
KEY US 01/18/19 C10 Equity,4/25/2017,,18.62000084,8.39999962,0.1862000084,9.11,46.81
KEY US 01/18/19 C10 Equity,4/26/2017,,18.67000008,8.55000019,0.1867000008,9.11,46.12
KEY US 01/18/19 C10 Equity,4/27/2017,,18.36499977,8.19999981,0.18364999769999998,8.9,47.31
KEY US 01/18/19 C10 Equity,4/28/2017,,18.24500084,8.0,0.1824500084,8.75,46.35
KEY US 01/18/19 C10 Equity,5/1/2017,,18.55999947,8.30000019,0.1855999947,8.9,43.5
KEY US 01/18/19 C10 Equity,5/2/2017,,18.47500038,8.25,0.18475000379999998,8.75,41.21
KEY US 01/18/19 C10 Equity,5/3/2017,,18.84000015,8.44999981,0.1884000015,9.15,43.66
KEY US 01/18/19 C10 Equity,5/4/2017,,18.88999939,8.75,0.1888999939,9.11,40.46
KEY US 01/18/19 C10 Equity,5/5/2017,,18.73999977,8.44999981,0.1873999977,9.06,42.91
KEY US 01/18/19 C10 Equity,5/8/2017,,18.65999985,8.60000038,0.1865999985,8.95,42.22
KEY US 01/18/19 C10 Equity,5/9/2017,,18.46999931,8.35000038,0.1846999931,8.81,42.83
KEY US 01/18/19 C10 Equity,5/10/2017,,18.48500061,8.19999981,0.1848500061,8.95,46.89
KEY US 01/18/19 C10 Equity,5/11/2017,,18.23999977,8.25,0.18239999769999998,8.61,43.43
KEY US 01/18/19 C10 Equity,5/12/2017,,18.20499992,8.14999962,0.1820499992,8.45,40.56
KEY US 01/18/19 C10 Equity,5/15/2017,,18.39999962,8.30000019,0.18399999620000002,8.65,41.31
KEY US 01/18/19 C10 Equity,5/16/2017,,18.54000092,8.25,0.18540000920000002,8.81,42.24
KEY US 01/18/19 C10 Equity,5/17/2017,,17.65999985,7.400000099999999,0.17659999850000002,8.06,43.14
KEY US 01/18/19 C10 Equity,5/18/2017,,17.70000076,7.44999981,0.1770000076,8.06,42.62
KEY US 01/18/19 C10 Equity,5/19/2017,,17.72500038,7.69999981,0.1772500038,8.06,42.31
KEY US 01/18/19 C10 Equity,5/22/2017,,17.72500038,7.69999981,0.1772500038,8.0,40.78
KEY US 01/18/19 C10 Equity,5/23/2017,,18.05500031,8.0,0.1805500031,8.36,42.86
KEY US 01/18/19 C10 Equity,5/24/2017,,18.05999947,7.900000099999999,0.1805999947,8.25,39.46
KEY US 01/18/19 C10 Equity,5/25/2017,,18.15500069,8.14999962,0.1815500069,8.5,41.88
KEY US 01/18/19 C10 Equity,5/26/2017,,17.97500038,7.94999981,0.1797500038,8.31,40.64
KEY US 01/18/19 C10 Equity,5/29/2017,,17.97500038,7.94999981,0.1797500038,8.31,40.64
KEY US 01/18/19 C10 Equity,5/30/2017,,17.85000038,7.849999900000001,0.1785000038,8.2,41.16
KEY US 01/18/19 C10 Equity,5/31/2017,,17.48999977,7.25,0.1748999977,8.11,47.02
KEY US 01/18/19 C10 Equity,6/1/2017,,17.63999939,7.69999981,0.1763999939,7.95,39.53
KEY US 01/18/19 C10 Equity,6/2/2017,,17.39500046,7.400000099999999,0.1739500046,7.81,41.48
KEY US 01/18/19 C10 Equity,6/5/2017,,17.49500084,7.599999900000001,0.1749500084,7.95,43.6
KEY US 01/18/19 C10 Equity,6/6/2017,,17.49500084,7.5,0.1749500084,7.91,42.41
KEY US 01/18/19 C10 Equity,6/7/2017,,17.79999924,7.80000019,0.17799999239999995,8.15,41.96
KEY US 01/18/19 C10 Equity,6/8/2017,,18.20499992,7.44999981,0.1820499992,8.7,47.55
KEY US 01/18/19 C10 Equity,6/9/2017,,18.61000061,7.75,0.1861000061,9.45,57.19
KEY US 01/18/19 C10 Equity,6/12/2017,,18.58499908,8.0,0.18584999079999998,9.0,46.04
KEY US 01/18/19 C10 Equity,6/13/2017,,18.64999962,7.849999900000001,0.18649999620000002,9.0,44.24
KEY US 01/18/19 C10 Equity,6/14/2017,,18.78499985,6.5,0.1878499985,10.95,85.06
KEY US 01/18/19 C10 Equity,6/15/2017,,18.65999985,7.80000019,0.1865999985,8.9,40.69
KEY US 01/18/19 C10 Equity,6/16/2017,,18.53000069,7.849999900000001,0.1853000069,9.86,67.2
KEY US 01/18/19 C10 Equity,6/19/2017,,18.77499962,8.05000019,0.18774999620000002,9.65,58.24
KEY US 01/18/19 C10 Equity,6/20/2017,,18.58499908,7.94999981,0.18584999079999998,8.9,42.98
KEY US 01/18/19 C10 Equity,6/21/2017,,18.37999916,7.900000099999999,0.1837999916,8.81,45.6
KEY US 01/18/19 C10 Equity,6/22/2017,,18.19000053,7.55000019,0.1819000053,8.61,44.76
KEY US 01/18/19 C10 Equity,6/23/2017,,17.87999916,7.69999981,0.1787999916,8.4,46.71
KEY US 01/18/19 C10 Equity,6/26/2017,,18.12999916,7.30000019,0.1812999916,8.61,46.84
KEY US 01/18/19 C10 Equity,6/27/2017,,18.20999908,7.599999900000001,0.18209999079999997,8.86,51.84
KEY US 01/18/19 C10 Equity,6/28/2017,,18.36499977,7.650000099999999,0.18364999769999998,8.86,48.8
KEY US 01/18/19 C10 Equity,6/29/2017,,18.73999977,8.60000038,0.1873999977,9.31,51.23
KEY US 01/18/19 C10 Equity,6/30/2017,,18.78000069,8.25,0.1878000069,9.65,59.39
KEY US 01/18/19 C10 Equity,7/3/2017,,19.02000046,7.94999981,0.1902000046,10.06,63.93
KEY US 01/18/19 C10 Equity,7/4/2017,,19.02000046,7.94999981,0.1902000046,10.06,63.93
KEY US 01/18/19 C10 Equity,7/5/2017,,19.18499947,8.44999981,0.1918499947,9.86,56.37
KEY US 01/18/19 C10 Equity,7/6/2017,,18.97500038,8.39999962,0.18975000379999998,9.56,53.32
KEY US 01/18/19 C10 Equity,7/7/2017,,19.22500038,8.64999962,0.19225000379999999,9.81,54.23
KEY US 01/18/19 C10 Equity,7/10/2017,,19.28499985,9.0,0.1928499985,9.9,54.8
KEY US 01/18/19 C10 Equity,7/11/2017,,19.22999954,8.64999962,0.19229999539999998,9.7,50.92
KEY US 01/18/19 C10 Equity,7/12/2017,,19.14999962,8.80000019,0.19149999620000002,9.5,47.29
KEY US 01/18/19 C10 Equity,7/13/2017,,19.375,8.44999981,0.19375,10.11,57.9
KEY US 01/18/19 C10 Equity,7/14/2017,,19.22500038,8.25,0.19225000379999999,10.0,58.71
KEY US 01/18/19 C10 Equity,7/17/2017,,19.12999916,8.55000019,0.1912999916,9.56,49.27
KEY US 01/18/19 C10 Equity,7/18/2017,,18.95000076,8.75,0.1895000076,9.4,50.24
KEY US 01/18/19 C10 Equity,7/19/2017,,19.05500031,8.85000038,0.19055000309999998,9.45,48.87
KEY US 01/18/19 C10 Equity,7/20/2017,,18.36000061,8.05000019,0.1836000061,9.7,69.7
KEY US 01/18/19 C10 Equity,7/21/2017,,18.00499916,7.650000099999999,0.1800499916,8.4,46.17
KEY US 01/18/19 C10 Equity,7/24/2017,,18.31500053,7.44999981,0.1831500053,8.95,54.39
KEY US 01/18/19 C10 Equity,7/25/2017,,18.46999931,8.05000019,0.1846999931,8.95,50.17
KEY US 01/18/19 C10 Equity,7/26/2017,,18.02499962,7.75,0.1802499962,9.25,66.5
KEY US 01/18/19 C10 Equity,7/27/2017,,18.04000092,7.80000019,0.1804000092,8.61,51.28
KEY US 01/18/19 C10 Equity,7/28/2017,,17.88999939,7.25,0.1788999939,9.15,67.55
KEY US 01/18/19 C10 Equity,7/31/2017,,18.03000069,7.30000019,0.1803000069,8.81,57.15
KEY US 01/18/19 C10 Equity,8/1/2017,,18.10499954,7.650000099999999,0.1810499954,8.56,48.81
KEY US 01/18/19 C10 Equity,8/2/2017,,18.04999924,7.80000019,0.1804999924,8.61,51.78
